pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.007158,-0.017538,0.662602,0.124490,-0.014487,0.543058,0.171569,-0.217194,0.318501,0.215210,-0.083033,0.035963,-0.107439,0.006810,0.543631,-0.170752,-0.196303,0.323464,-0.187139,-0.063769,0.036937,0.006908,-0.031909,0.714785,0.136038,-0.234176,0.851633,0.152136,-0.220828,0.668423,0.076616,-0.370607,0.591918,-0.141436,-0.208657,0.867900,-0.149179,-0.205341,0.683762,-0.080614,-0.365327,0.622963
0.007045,-0.017686,0.662811,0.124450,-0.014523,0.543339,0.171552,-0.217006,0.318586,0.215174,-0.083041,0.035948,-0.107481,0.006768,0.543801,-0.170767,-0.196194,0.323487,-0.187154,-0.063752,0.036916,0.006773,-0.032107,0.714980,0.135903,-0.234513,0.851643,0.152261,-0.221377,0.668442,0.076779,-0.371215,0.592016,-0.141570,-0.209046,0.867893,-0.149581,-0.205808,0.683765,-0.080938,-0.365838,0.623169
0.006932,-0.017814,0.662997,0.124344,-0.014571,0.543535,0.171460,-0.216859,0.318609,0.215180,-0.082972,0.035945,-0.107582,0.006775,0.544006,-0.170837,-0.196014,0.323524,-0.187189,-0.063663,0.036907,0.006648,-0.032283,0.715152,0.135728,-0.234825,0.851678,0.152314,-0.221818,0.668487,0.076914,-0.371833,0.592328,-0.141745,-0.209371,0.867854,-0.149968,-0.206131,0.683735,-0.081296,-0.366208,0.623296
0.006825,-0.017991,0.663189,0.124225,-0.014664,0.543718,0.171397,-0.216767,0.318638,0.215190,-0.082952,0.035949,-0.107698,0.006710,0.544229,-0.170902,-0.195900,0.323568,-0.187202,-0.063645,0.036902,0.006535,-0.032501,0.715334,0.135589,-0.235143,0.851753,0.152377,-0.222272,0.668570,0.077100,-0.372479,0.592667,-0.141889,-0.209736,0.867843,-0.150317,-0.206504,0.683734,-0.081639,-0.366605,0.623367
0.006728,-0.018263,0.663397,0.124078,-0.014849,0.543879,0.171395,-0.216789,0.318682,0.215207,-0.083030,0.035967,-0.107847,0.006501,0.544490,-0.170957,-0.195917,0.323626,-0.187169,-0.063766,0.036905,0.006446,-0.032802,0.715534,0.135519,-0.235473,0.851907,0.152462,-0.222750,0.668728,0.077392,-0.373178,0.593060,-0.141971,-0.210180,0.867891,-0.150587,-0.206976,0.683790,-0.081952,-0.367057,0.623324
0.006603,-0.018458,0.663588,0.123980,-0.014959,0.544089,0.171328,-0.216717,0.318735,0.215199,-0.083033,0.035991,-0.107950,0.006334,0.544659,-0.171002,-0.195937,0.323645,-0.187175,-0.063772,0.036928,0.006312,-0.033017,0.715719,0.135379,-0.235728,0.852053,0.152403,-0.223148,0.668871,0.077477,-0.373735,0.593379,-0.142117,-0.210488,0.867959,-0.150860,-0.207286,0.683863,-0.082225,-0.367344,0.623334
0.006465,-0.018612,0.663770,0.123906,-0.015031,0.544324,0.171231,-0.216598,0.318795,0.215178,-0.082999,0.036018,-0.108031,0.006188,0.544784,-0.171042,-0.195960,0.323645,-0.187200,-0.063723,0.036962,0.006154,-0.033188,0.715897,0.135202,-0.235945,0.852194,0.152272,-0.223505,0.669007,0.077458,-0.374220,0.593662,-0.142297,-0.210729,0.868036,-0.151134,-0.207516,0.683945,-0.082479,-0.367549,0.623370
0.006321,-0.018810,0.663863,0.123807,-0.015083,0.544464,0.171173,-0.216477,0.318789,0.215178,-0.082975,0.035973,-0.108143,0.006000,0.544848,-0.171098,-0.196016,0.323572,-0.187188,-0.063696,0.036925,0.006000,-0.033420,0.715980,0.135060,-0.236242,0.852173,0.152180,-0.223745,0.668994,0.077562,-0.374641,0.593819,-0.142447,-0.211090,0.867968,-0.151383,-0.207708,0.683884,-0.082799,-0.367733,0.623207
0.006173,-0.019043,0.663941,0.123685,-0.015152,0.544581,0.171122,-0.216407,0.318797,0.215180,-0.082978,0.035953,-0.108277,0.005803,0.544927,-0.171172,-0.196086,0.323519,-0.187172,-0.063705,0.036897,0.005847,-0.033700,0.716045,0.134934,-0.236603,0.852096,0.152099,-0.223997,0.668927,0.077699,-0.375053,0.593858,-0.142585,-0.211548,0.867834,-0.151648,-0.207961,0.683760,-0.083169,-0.367988,0.622968
0.006017,-0.019345,0.663991,0.123515,-0.015256,0.544651,0.171084,-0.216440,0.318832,0.215186,-0.083034,0.035983,-0.108457,0.005590,0.545036,-0.171284,-0.196185,0.323506,-0.187149,-0.063784,0.036886,0.005694,-0.034073,0.716075,0.134841,-0.237090,0.851903,0.152038,-0.224275,0.668751,0.077900,-0.375448,0.593658,-0.142698,-0.212201,0.867570,-0.151943,-0.208336,0.683510,-0.083638,-0.368382,0.622576
0.005845,-0.019633,0.664073,0.123322,-0.015356,0.544742,0.170979,-0.216429,0.318842,0.215184,-0.083033,0.036003,-0.108657,0.005408,0.545182,-0.171381,-0.196247,0.323514,-0.187164,-0.063778,0.036923,0.005507,-0.034431,0.716138,0.134625,-0.237515,0.851889,0.151930,-0.224380,0.668770,0.077955,-0.375596,0.593598,-0.142955,-0.212838,0.867219,-0.152264,-0.208576,0.683170,-0.084128,-0.368590,0.621961
0.005664,-0.019915,0.664170,0.123118,-0.015455,0.544843,0.170842,-0.216396,0.318840,0.215178,-0.083003,0.036018,-0.108866,0.005241,0.545347,-0.171469,-0.196291,0.323534,-0.187197,-0.063728,0.036983,0.005303,-0.034780,0.716217,0.134347,-0.237911,0.851963,0.151797,-0.224400,0.668886,0.077937,-0.375622,0.593607,-0.143285,-0.213466,0.866823,-0.152599,-0.208749,0.682784,-0.084628,-0.368702,0.621234
0.005464,-0.020230,0.664593,0.122890,-0.015618,0.545226,0.170731,-0.216167,0.318899,0.215201,-0.083032,0.035971,-0.109100,0.005022,0.545799,-0.171557,-0.196135,0.323607,-0.187118,-0.063741,0.036967,0.005095,-0.035139,0.716628,0.134131,-0.238255,0.852368,0.151703,-0.224069,0.669354,0.077790,-0.374789,0.593137,-0.143545,-0.213994,0.866949,-0.152869,-0.208743,0.682925,-0.085181,-0.368524,0.620624
0.005245,-0.020564,0.665197,0.122630,-0.015734,0.545785,0.170625,-0.215792,0.319055,0.215220,-0.083052,0.035950,-0.109364,0.004853,0.546459,-0.171638,-0.195815,0.323773,-0.187059,-0.063759,0.036962,0.004864,-0.035544,0.717212,0.133862,-0.238689,0.852900,0.151657,-0.223613,0.669981,0.077741,-0.373614,0.592387,-0.143870,-0.214661,0.867089,-0.153220,-0.208688,0.683088,-0.085797,-0.368220,0.619870
0.004988,-0.020936,0.666163,0.122308,-0.015757,0.546695,0.170529,-0.215127,0.319408,0.215232,-0.083054,0.035983,-0.109690,0.004780,0.547534,-0.171707,-0.195165,0.324129,-0.187040,-0.063789,0.036981,0.004586,-0.036044,0.718142,0.133491,-0.239303,0.853689,0.151706,-0.222906,0.670928,0.077957,-0.371769,0.591102,-0.144323,-0.215607,0.867256,-0.153732,-0.208537,0.683296,-0.086535,-0.367663,0.618829
0.004670,-0.021385,0.667569,0.121956,-0.015703,0.548074,0.170344,-0.214058,0.319937,0.215211,-0.083042,0.036013,-0.110050,0.004735,0.549040,-0.171770,-0.194186,0.324643,-0.187034,-0.063796,0.037014,0.004225,-0.036674,0.719497,0.132939,-0.240139,0.854812,0.151892,-0.221680,0.672326,0.078717,-0.368917,0.589213,-0.144978,-0.216792,0.867561,-0.154454,-0.208060,0.683676,-0.087421,-0.366310,0.616964
0.004322,-0.021872,0.669194,0.121588,-0.015610,0.549689,0.170115,-0.212785,0.320560,0.215172,-0.083023,0.036051,-0.110428,0.004704,0.550762,-0.171831,-0.193039,0.325242,-0.187034,-0.063787,0.037064,0.003822,-0.037369,0.721062,0.132297,-0.241089,0.856099,0.152138,-0.220196,0.673975,0.079945,-0.365603,0.587173,-0.145733,-0.218092,0.867930,-0.155282,-0.207417,0.684153,-0.088438,-0.364529,0.614737
0.003923,-0.022506,0.671550,0.121194,-0.015533,0.552012,0.169901,-0.210948,0.321418,0.215185,-0.083056,0.036045,-0.110846,0.004504,0.553142,-0.171818,-0.191509,0.326002,-0.186962,-0.063825,0.037082,0.003366,-0.038208,0.723357,0.131658,-0.242051,0.858197,0.152773,-0.217873,0.676630,0.081103,-0.360215,0.584853,-0.146518,-0.219540,0.868983,-0.156368,-0.206187,0.685399,-0.089565,-0.361492,0.612157
0.003488,-0.023170,0.674160,0.120785,-0.015463,0.554594,0.169679,-0.208886,0.322367,0.215184,-0.083079,0.036042,-0.111279,0.004293,0.555745,-0.171801,-0.189793,0.326838,-0.186907,-0.063861,0.037101,0.002869,-0.039078,0.725905,0.131021,-0.243015,0.860538,0.153419,-0.215317,0.679638,0.082516,-0.354237,0.582654,-0.147303,-0.221023,0.870293,-0.157496,-0.204741,0.686969,-0.090597,-0.357797,0.609433
0.002980,-0.023894,0.677281,0.120347,-0.015406,0.557694,0.169446,-0.206375,0.323489,0.215159,-0.083082,0.036032,-0.111741,0.004060,0.558792,-0.171772,-0.187710,0.327815,-0.186880,-0.063899,0.037108,0.002292,-0.040010,0.728962,0.130392,-0.243979,0.863371,0.154099,-0.212292,0.683304,0.084206,-0.347046,0.580482,-0.148093,-0.222585,0.872124,-0.158710,-0.202871,0.689167,-0.091380,-0.352811,0.606365
0.002447,-0.024559,0.681039,0.119835,-0.015165,0.561369,0.169135,-0.203248,0.324882,0.215137,-0.083083,0.036062,-0.112284,0.003922,0.562495,-0.171688,-0.185033,0.329052,-0.186879,-0.063907,0.037152,0.001704,-0.040897,0.732650,0.129784,-0.244863,0.866836,0.154948,-0.208726,0.687817,0.086472,-0.338923,0.579009,-0.148874,-0.224163,0.874497,-0.159765,-0.200632,0.692014,-0.092218,-0.346693,0.603144
0.001902,-0.025192,0.685116,0.119285,-0.014830,0.565336,0.168777,-0.199791,0.326439,0.215097,-0.083074,0.036168,-0.112868,0.003832,0.566531,-0.171584,-0.182034,0.330451,-0.186899,-0.063882,0.037267,0.001110,-0.041762,0.736654,0.129182,-0.245709,0.870619,0.155851,-0.204903,0.692836,0.089100,-0.330330,0.578236,-0.149649,-0.225747,0.877138,-0.160743,-0.198211,0.695237,-0.093254,-0.339915,0.600130
0.001311,-0.025878,0.689798,0.118660,-0.014257,0.569912,0.168410,-0.195378,0.328145,0.215132,-0.083118,0.036076,-0.113519,0.004068,0.571290,-0.171361,-0.178037,0.332087,-0.186862,-0.063935,0.037223,0.000502,-0.042822,0.741215,0.128746,-0.247117,0.874211,0.156958,-0.200862,0.698018,0.091932,-0.320988,0.577521,-0.150248,-0.227903,0.880020,-0.161642,-0.195714,0.698910,-0.094709,-0.332645,0.597277
0.000711,-0.026547,0.694706,0.118052,-0.013556,0.574760,0.168050,-0.190518,0.329984,0.215155,-0.083144,0.036032,-0.114154,0.004406,0.576275,-0.171073,-0.173638,0.333817,-0.186854,-0.063984,0.037190,-0.000116,-0.043905,0.745985,0.128312,-0.248672,0.877810,0.158049,-0.196928,0.703414,0.094794,-0.311402,0.577212,-0.150831,-0.230166,0.883010,-0.162523,-0.193316,0.702816,-0.096260,-0.325066,0.594733
0.000092,-0.027184,0.700066,0.117482,-0.012601,0.580141,0.167714,-0.184802,0.332042,0.215172,-0.083148,0.035994,-0.114756,0.004948,0.581703,-0.170646,-0.168474,0.335685,-0.186888,-0.064055,0.037093,-0.000753,-0.045033,0.751176,0.127888,-0.250517,0.881417,0.159167,-0.193180,0.709062,0.097682,-0.301284,0.577026,-0.151386,-0.232649,0.886220,-0.163363,-0.191110,0.707075,-0.097772,-0.316924,0.592260
-0.000517,-0.027727,0.705815,0.116923,-0.011388,0.585932,0.167327,-0.178259,0.334253,0.215177,-0.083145,0.035969,-0.115350,0.005683,0.587542,-0.170160,-0.162577,0.337727,-0.186953,-0.064037,0.037065,-0.001373,-0.046108,0.756736,0.127527,-0.252427,0.885182,0.159925,-0.189888,0.714865,0.100376,-0.289886,0.576282,-0.151865,-0.235227,0.889642,-0.163864,-0.189198,0.711607,-0.098783,-0.307740,0.589458
-0.001120,-0.028223,0.711759,0.116367,-0.010044,0.591942,0.166905,-0.171253,0.336627,0.215135,-0.083118,0.036136,-0.115943,0.006518,0.593597,-0.169654,-0.156260,0.339943,-0.187046,-0.063945,0.037238,-0.001984,-0.047156,0.762477,0.127198,-0.254357,0.889017,0.160490,-0.186834,0.720800,0.103116,-0.277620,0.575701,-0.152303,-0.237838,0.893159,-0.164198,-0.187431,0.716314,-0.099672,-0.297780,0.586834
