pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.062410,0.631656,-0.007509,0.062897,0.767012,0.009140,0.132787,1.122268,0.098879,-0.163547,2.136994,-0.768667,0.060210,0.513022,-0.015906,0.038054,0.257514,-0.025983,-0.002184,0.008229,-0.005579,0.062888,0.627377,-0.008067,0.096343,0.655705,0.001993,0.049908,0.725321,0.012848,0.075205,0.869400,0.066401,0.090101,0.555566,-0.018812,0.099453,0.682126,-0.010037,0.080727,0.817854,0.054049
0.056539,0.634846,-0.020536,0.064389,0.755435,-0.009107,0.150768,1.072217,0.075420,-0.139470,2.229657,-0.755341,0.057324,0.516463,-0.023876,0.035924,0.257560,-0.029865,-0.001373,0.008390,-0.005162,0.055573,0.633251,-0.020818,0.090203,0.663051,-0.010609,0.044897,0.725608,0.001359,0.076130,0.861568,0.053101,0.082937,0.557624,-0.031697,0.095021,0.672467,-0.021402,0.062671,0.827549,0.053124
0.051592,0.639241,-0.032757,0.065485,0.744688,-0.026364,0.171470,1.022826,0.049733,-0.104854,2.310034,-0.708296,0.054935,0.524154,-0.031377,0.034292,0.261248,-0.033148,-0.000582,0.008048,-0.003708,0.049346,0.639601,-0.032839,0.084504,0.670950,-0.022797,0.042194,0.727493,-0.010763,0.077442,0.848229,0.036019,0.076229,0.561073,-0.043519,0.090711,0.666948,-0.031871,0.048285,0.830346,0.048873
0.047360,0.644518,-0.044337,0.066241,0.736218,-0.042799,0.191366,0.973170,0.021711,-0.059453,2.373192,-0.634347,0.052920,0.534278,-0.038583,0.033056,0.267027,-0.035947,0.000021,0.007295,-0.001332,0.043959,0.645952,-0.044317,0.079104,0.678867,-0.034703,0.041305,0.730845,-0.023544,0.078388,0.831218,0.015707,0.069838,0.565407,-0.054509,0.086122,0.666082,-0.041530,0.037993,0.826622,0.040596
0.043554,0.650446,-0.055540,0.067105,0.731361,-0.058937,0.205428,0.923373,-0.008586,-0.002948,2.414326,-0.540810,0.051256,0.544376,-0.045515,0.032128,0.272942,-0.038268,0.000291,0.006533,0.001802,0.039014,0.652196,-0.055513,0.073897,0.686800,-0.046478,0.041517,0.735606,-0.036856,0.078660,0.813181,-0.006682,0.063617,0.570408,-0.065084,0.081160,0.669385,-0.050692,0.031762,0.817796,0.028178
0.040065,0.656955,-0.066649,0.068801,0.731262,-0.075275,0.209672,0.876126,-0.040161,0.064236,2.428726,-0.434803,0.050034,0.552325,-0.052165,0.031559,0.277558,-0.040122,0.000195,0.006250,0.005471,0.034287,0.658519,-0.066689,0.069008,0.695212,-0.058280,0.042191,0.741780,-0.050464,0.078488,0.796894,-0.029713,0.057625,0.576032,-0.075702,0.075998,0.675492,-0.059838,0.029410,0.805475,0.011966
0.037050,0.664173,-0.077919,0.072060,0.736859,-0.091918,0.204128,0.838754,-0.070097,0.139927,2.412152,-0.322943,0.049393,0.557251,-0.058636,0.031506,0.280398,-0.041651,-0.000136,0.006690,0.009392,0.029873,0.665271,-0.078076,0.064748,0.704699,-0.070296,0.042903,0.749324,-0.064152,0.078477,0.784517,-0.052115,0.052121,0.582368,-0.086707,0.070928,0.682560,-0.069495,0.030705,0.790885,-0.007396
0.034798,0.672348,-0.089436,0.077212,0.748775,-0.108251,0.194316,0.823646,-0.093038,0.219910,2.361562,-0.211494,0.049294,0.559809,-0.065175,0.032009,0.281867,-0.043134,-0.000512,0.007712,0.013286,0.026105,0.672831,-0.089745,0.061380,0.715615,-0.082624,0.043440,0.758070,-0.077743,0.079263,0.777136,-0.073026,0.047369,0.589590,-0.098118,0.066204,0.688722,-0.079974,0.035267,0.774798,-0.028928
0.033472,0.681677,-0.100934,0.083743,0.766863,-0.122839,0.189398,0.843347,-0.102663,0.298542,2.276021,-0.107163,0.049210,0.561697,-0.072113,0.032736,0.282897,-0.044910,-0.000826,0.008936,0.016943,0.023327,0.681480,-0.101410,0.058947,0.727942,-0.095054,0.043749,0.767806,-0.090953,0.081180,0.774831,-0.091893,0.043454,0.597833,-0.109458,0.061992,0.692437,-0.091095,0.042506,0.757734,-0.051177
0.032902,0.692125,-0.111713,0.090160,0.789495,-0.133885,0.196935,0.900118,-0.095768,0.369702,2.157334,-0.017990,0.048033,0.564733,-0.079708,0.032987,0.284500,-0.047231,-0.001050,0.009985,0.020275,0.021662,0.691288,-0.112338,0.057277,0.741473,-0.106936,0.043880,0.778417,-0.103228,0.084126,0.777066,-0.108218,0.040236,0.607018,-0.119798,0.058359,0.692694,-0.102135,0.051686,0.740090,-0.072344
0.032576,0.703352,-0.120780,0.094465,0.813315,-0.140115,0.217391,0.977850,-0.076217,0.427575,2.009778,0.047148,0.044453,0.569977,-0.087885,0.032041,0.287365,-0.050043,-0.001049,0.010649,0.023440,0.020892,0.702068,-0.121496,0.056096,0.756036,-0.117271,0.043921,0.789916,-0.113737,0.087672,0.782990,-0.121455,0.037400,0.616763,-0.128034,0.055222,0.689120,-0.112036,0.062019,0.722069,-0.090729
0.031876,0.714827,-0.127116,0.095049,0.834164,-0.141384,0.243137,1.046741,-0.054280,0.467146,1.839203,0.081342,0.037630,0.577387,-0.096009,0.029611,0.291704,-0.052780,-0.000469,0.010961,0.027011,0.020538,0.713463,-0.127827,0.055090,0.771543,-0.124991,0.043944,0.802305,-0.121591,0.091243,0.791482,-0.131153,0.034528,0.626496,-0.133148,0.052304,0.681946,-0.119673,0.072669,0.703569,-0.105148
0.030435,0.726082,-0.129859,0.091387,0.848890,-0.138340,0.263170,1.079942,-0.040658,0.484644,1.652503,0.083243,0.027641,0.586219,-0.102930,0.026012,0.297606,-0.054443,0.001095,0.011214,0.032032,0.020177,0.725154,-0.130446,0.053952,0.787868,-0.129204,0.044097,0.815473,-0.126103,0.094313,0.801180,-0.137153,0.031207,0.635702,-0.134259,0.049242,0.671869,-0.123936,0.082721,0.684286,-0.114927
0.028430,0.737038,-0.128385,0.084054,0.856803,-0.131525,0.269495,1.068075,-0.040248,0.478294,1.457718,0.058342,0.015389,0.595935,-0.107458,0.022047,0.306043,-0.054174,0.003773,0.011900,0.039900,0.019816,0.737113,-0.128723,0.052476,0.804786,-0.129323,0.044800,0.829287,-0.126972,0.096650,0.810750,-0.139687,0.027194,0.644107,-0.130534,0.045812,0.659831,-0.123703,0.091319,0.663959,-0.119597
0.026610,0.748220,-0.122423,0.074255,0.859905,-0.120867,0.260374,1.020016,-0.050915,0.449579,1.263561,0.016486,0.002164,0.607063,-0.109015,0.018935,0.320507,-0.052243,0.007230,0.013656,0.052223,0.020052,0.749728,-0.122407,0.050673,0.822028,-0.125187,0.046851,0.843782,-0.124399,0.098636,0.819276,-0.139392,0.022507,0.651594,-0.121281,0.042069,0.646747,-0.117973,0.097964,0.642507,-0.118740
0.026056,0.760669,-0.112194,0.063243,0.862003,-0.105812,0.239440,0.952831,-0.066857,0.404059,1.077651,-0.032275,-0.010881,0.621391,-0.108126,0.018436,0.348445,-0.050975,0.010817,0.017370,0.070803,0.021905,0.763669,-0.111761,0.048835,0.839389,-0.117149,0.051272,0.859216,-0.119069,0.101411,0.826458,-0.137227,0.017402,0.657933,-0.106213,0.038299,0.633222,-0.106176,0.102810,0.619897,-0.112149
0.027807,0.775387,-0.098308,0.051741,0.867226,-0.085459,0.212554,0.881682,-0.082078,0.350224,0.904942,-0.079991,-0.023285,0.641202,-0.106438,0.022655,0.400351,-0.054716,0.013903,0.024417,0.097571,0.026503,0.779418,-0.097458,0.047551,0.856773,-0.105951,0.058978,0.875919,-0.111855,0.106598,0.832486,-0.134143,0.012315,0.662636,-0.085564,0.034941,0.619413,-0.088306,0.106733,0.595949,-0.099961
0.032490,0.792530,-0.081400,0.039568,0.878392,-0.058506,0.184632,0.815898,-0.091438,0.296246,0.748136,-0.120261,-0.035643,0.667832,-0.106079,0.033015,0.484750,-0.067986,0.016050,0.036848,0.134296,0.034740,0.796678,-0.080192,0.047592,0.874103,-0.092370,0.070380,0.894029,-0.103319,0.115628,0.837733,-0.130581,0.007767,0.665125,-0.059908,0.032398,0.605152,-0.064803,0.110965,0.570327,-0.082586
0.040058,0.810889,-0.061967,0.026113,0.895703,-0.023937,0.158017,0.759812,-0.090783,0.246828,0.609413,-0.147334,-0.049039,0.700446,-0.108385,0.049144,0.601420,-0.092219,0.016851,0.057456,0.182295,0.046819,0.814073,-0.060505,0.049502,0.891027,-0.077046,0.084972,0.913233,-0.093555,0.128886,0.842422,-0.126319,0.004112,0.665110,-0.030110,0.030555,0.590212,-0.036563,0.116260,0.542703,-0.060816
0.049770,0.828095,-0.040686,0.011769,0.916317,0.017187,0.133027,0.714519,-0.078265,0.202499,0.490898,-0.157400,-0.063316,0.736044,-0.112579,0.069257,0.739190,-0.123483,0.015715,0.089846,0.242510,0.061805,0.829424,-0.039122,0.053035,0.906567,-0.060734,0.101055,0.932618,-0.082592,0.145111,0.846376,-0.120939,0.001151,0.662836,0.002367,0.028182,0.574441,-0.005314,0.121963,0.512833,-0.036250
0.060496,0.841366,-0.018760,-0.000928,0.935103,0.060453,0.109901,0.678893,-0.055925,0.161559,0.393051,-0.151016,-0.075486,0.770804,-0.115455,0.092313,0.881661,-0.153412,0.012090,0.138561,0.315633,0.077627,0.840333,-0.017299,0.056992,0.918983,-0.044545,0.116021,0.950695,-0.070860,0.161545,0.849005,-0.114357,-0.001905,0.658987,0.035245,0.022986,0.557659,0.026218,0.125831,0.480546,-0.011457
0.071121,0.848283,0.002381,-0.008069,0.946549,0.099433,0.090339,0.650593,-0.028967,0.122876,0.313182,-0.133259,-0.080409,0.801692,-0.112713,0.119812,1.016045,-0.172977,0.006284,0.208759,0.401436,0.091744,0.844667,0.003482,0.059893,0.926131,-0.029599,0.127318,0.965622,-0.058992,0.175170,0.849753,-0.106625,-0.005892,0.654221,0.065899,0.012752,0.539605,0.054975,0.125075,0.445923,0.010803
0.080647,0.847344,0.021835,-0.006878,0.947250,0.129181,0.077216,0.627457,-0.002538,0.087463,0.246409,-0.110536,-0.074136,0.826931,-0.101301,0.155055,1.137303,-0.176317,0.000353,0.304750,0.497195,0.102046,0.840933,0.022315,0.061057,0.926359,-0.016246,0.133582,0.975660,-0.047066,0.184569,0.848953,-0.097083,-0.010999,0.648600,0.092297,-0.003059,0.520280,0.078833,0.118054,0.409896,0.028938
0.088033,0.838308,0.039612,0.002312,0.937514,0.148742,0.072354,0.607755,0.020709,0.057882,0.188362,-0.087126,-0.057266,0.845036,-0.081070,0.200415,1.245240,-0.162128,-0.001832,0.427423,0.596342,0.107388,0.828807,0.039275,0.061200,0.919488,-0.003721,0.135164,0.979799,-0.034218,0.191172,0.848438,-0.084003,-0.016598,0.641356,0.113555,-0.022464,0.500539,0.097360,0.105354,0.374830,0.043226
0.092326,0.822181,0.056148,0.016626,0.920583,0.160328,0.074091,0.588331,0.039841,0.036223,0.137196,-0.064677,-0.034895,0.853567,-0.054508,0.255399,1.338588,-0.132312,0.003915,0.571977,0.688506,0.107704,0.809526,0.054939,0.062098,0.907056,0.009235,0.133825,0.978228,-0.019258,0.198796,0.851029,-0.065494,-0.021614,0.631338,0.129679,-0.041514,0.482153,0.111430,0.089489,0.344232,0.055144
0.093374,0.800681,0.071468,0.033180,0.899864,0.166300,0.077287,0.563368,0.053423,0.022465,0.093521,-0.044113,-0.012846,0.849262,-0.025000,0.317204,1.411293,-0.089620,0.019381,0.727840,0.760815,0.104065,0.785542,0.069528,0.065708,0.891472,0.023254,0.131943,0.972171,-0.001815,0.211541,0.858888,-0.041049,-0.024913,0.617858,0.140967,-0.055805,0.466953,0.122154,0.073615,0.321313,0.065965
0.092466,0.775596,0.084838,0.051012,0.876605,0.167121,0.076765,0.527341,0.059319,0.014534,0.058845,-0.026948,0.006432,0.830031,0.004744,0.382549,1.453650,-0.036472,0.041933,0.881418,0.799828,0.098607,0.759542,0.082486,0.073353,0.874728,0.037678,0.131669,0.963114,0.017035,0.231336,0.871913,-0.012362,-0.025496,0.601228,0.147711,-0.062132,0.455612,0.130114,0.060247,0.307430,0.075931
0.092047,0.748568,0.095141,0.070762,0.849908,0.161867,0.071491,0.480517,0.056842,0.009743,0.033933,-0.014574,0.024851,0.797455,0.033089,0.448174,1.457707,0.024378,0.065470,1.020515,0.794074,0.094008,0.733646,0.092793,0.085191,0.857657,0.050844,0.134227,0.951946,0.035134,0.256577,0.887476,0.017244,-0.022728,0.582716,0.150343,-0.059632,0.447233,0.135399,0.050637,0.301715,0.084563
0.094557,0.721339,0.101543,0.092879,0.818456,0.150003,0.065352,0.430771,0.048191,0.006222,0.018030,-0.006978,0.046423,0.757612,0.059005,0.509169,1.423595,0.088534,0.084526,1.138165,0.737075,0.092539,0.709289,0.099576,0.099940,0.840023,0.060952,0.139547,0.938590,0.050162,0.282624,0.901649,0.044172,-0.016655,0.564237,0.149643,-0.050017,0.440093,0.138044,0.044874,0.302035,0.091494
0.101276,0.695812,0.103819,0.116312,0.782114,0.132466,0.063747,0.388891,0.037224,0.003350,0.009136,-0.002678,0.074081,0.719113,0.081477,0.557472,1.362065,0.149642,0.098614,1.233867,0.629506,0.095283,0.687451,0.102461,0.115116,0.821003,0.066783,0.146491,0.922253,0.060367,0.303875,0.910939,0.065659,-0.008045,0.547956,0.146594,-0.036651,0.432827,0.138267,0.042488,0.306199,0.096827
0.111942,0.673611,0.102153,0.138735,0.742499,0.111401,0.069394,0.361737,0.026992,0.001324,0.004811,0.000127,0.107720,0.689436,0.099164,0.583561,1.290506,0.200571,0.113139,1.311707,0.478844,0.101993,0.668659,0.101425,0.127972,0.799673,0.067868,0.153664,0.902053,0.064779,0.316348,0.913463,0.080157,0.002058,0.535679,0.141834,-0.022819,0.425108,0.136226,0.043189,0.312460,0.100657
0.125157,0.655479,0.096698,0.157750,0.702643,0.089208,0.080904,0.349196,0.018427,0.000444,0.002927,0.002487,0.144123,0.671923,0.110365,0.581318,1.224723,0.235456,0.136133,1.376968,0.296966,0.111548,0.652818,0.096431,0.136747,0.775487,0.064210,0.160320,0.877714,0.063061,0.319382,0.909144,0.087141,0.012970,0.528199,0.135156,-0.010213,0.417565,0.131622,0.047210,0.319393,0.102352
0.139157,0.641070,0.087369,0.171965,0.665982,0.067696,0.094409,0.346166,0.010811,0.000647,0.002065,0.004476,0.178397,0.665038,0.113416,0.552517,1.172233,0.251566,0.173715,1.433768,0.097674,0.122638,0.639265,0.087296,0.141486,0.748762,0.055997,0.166813,0.850083,0.055350,0.315671,0.899192,0.086764,0.024715,0.525119,0.125571,0.001437,0.411294,0.123653,0.055057,0.325821,0.100444
0.152522,0.629237,0.074071,0.181334,0.635009,0.047717,0.106143,0.346466,0.002975,0.001453,0.001524,0.005626,0.206005,0.663765,0.107441,0.507301,1.131051,0.250076,0.227764,1.484875,-0.104725,0.134334,0.627176,0.073951,0.143957,0.720893,0.043593,0.174340,0.821126,0.042287,0.309855,0.885370,0.079729,0.037911,0.525282,0.111993,0.013640,0.407360,0.111501,0.066963,0.331017,0.093333
0.164575,0.618610,0.057162,0.186869,0.610373,0.029354,0.114023,0.345444,-0.005797,0.002303,0.001101,0.005494,0.224416,0.662072,0.093018,0.460267,1.093036,0.235287,0.296687,1.532491,-0.296546,0.146317,0.615994,0.056888,0.146785,0.693973,0.027784,0.184168,0.793224,0.025183,0.306467,0.869315,0.067394,0.053360,0.527390,0.094108,0.028016,0.406426,0.095017,0.082495,0.334871,0.080279
0.175411,0.608159,0.037764,0.190163,0.591124,0.012453,0.117748,0.340563,-0.015432,0.002913,0.000797,0.004039,0.233717,0.655341,0.072271,0.424610,1.048578,0.212596,0.377590,1.578407,-0.466330,0.158739,0.605553,0.037394,0.152336,0.669954,0.009965,0.196829,0.768079,0.006041,0.308165,0.851966,0.051785,0.071591,0.530364,0.072801,0.045475,0.408598,0.075103,0.100532,0.337717,0.061928
0.185619,0.597493,0.017636,0.192950,0.575784,-0.002912,0.118124,0.331025,-0.025160,0.003311,0.000637,0.001750,0.236156,0.641849,0.048290,0.407304,0.990822,0.186442,0.468015,1.623539,-0.606133,0.171856,0.595887,0.017331,0.161887,0.649864,-0.008010,0.211809,0.745992,-0.012792,0.314992,0.833313,0.035229,0.092552,0.533347,0.049924,0.065942,0.413478,0.053503,0.119515,0.339885,0.040040
0.195868,0.586755,-0.001344,0.196737,0.563202,-0.016405,0.116466,0.317499,-0.033917,0.003602,0.000610,-0.000493,0.235044,0.622772,0.024226,0.407168,0.918706,0.159292,0.566447,1.667639,-0.711352,0.185687,0.586945,-0.001429,0.175395,0.633546,-0.024322,0.227866,0.726024,-0.029258,0.324907,0.812643,0.019687,0.115578,0.535588,0.027569,0.088525,0.420372,0.032147,0.137820,0.341388,0.016726
0.206593,0.576271,-0.017796,0.202491,0.552584,-0.027790,0.114330,0.301924,-0.040872,0.003791,0.000651,-0.001784,0.233666,0.601045,0.002494,0.416376,0.837495,0.131789,0.671587,1.709295,-0.779578,0.199921,0.578457,-0.017594,0.191780,0.619966,-0.037764,0.243688,0.706812,-0.042204,0.335052,0.789136,0.006129,0.139592,0.536470,0.007349,0.111932,0.428521,0.012503,0.154151,0.342027,-0.006243
0.217991,0.566281,-0.031197,0.210498,0.543078,-0.037251,0.113188,0.286686,-0.045788,0.003833,0.000627,-0.001595,0.234549,0.579871,-0.015665,0.424510,0.756208,0.103454,0.781133,1.746043,-0.809941,0.214171,0.570077,-0.030742,0.209460,0.607759,-0.048059,0.258390,0.687359,-0.051610,0.342990,0.762384,-0.005639,0.163489,0.535697,-0.009949,0.134977,0.437297,-0.004722,0.167885,0.341871,-0.027681
0.230248,0.556912,-0.041870,0.220464,0.533631,-0.045329,0.113823,0.273223,-0.048972,0.003749,0.000389,0.000010,0.239126,0.561635,-0.030272,0.423016,0.683643,0.073396,0.891129,1.774759,-0.803437,0.228395,0.561659,-0.041252,0.226966,0.595761,-0.055814,0.271688,0.667375,-0.058386,0.347421,0.732573,-0.016681,0.186561,0.533498,-0.024293,0.157023,0.446322,-0.019482,0.179299,0.341729,-0.046845
0.243707,0.548278,-0.050713,0.231763,0.523331,-0.052591,0.115897,0.261159,-0.050908,0.003645,-0.000105,0.002491,0.247675,0.547497,-0.042392,0.407898,0.625548,0.040887,0.996443,1.792379,-0.763361,0.243092,0.553406,-0.050020,0.243432,0.583369,-0.062201,0.283764,0.647163,-0.063916,0.348335,0.700416,-0.028348,0.208698,0.530576,-0.036169,0.178120,0.455399,-0.032148,0.189502,0.343223,-0.063253
0.258733,0.540559,-0.058832,0.243681,0.511905,-0.059367,0.118226,0.248860,-0.051894,0.003653,-0.000727,0.005193,0.259489,0.537574,-0.053644,0.380086,0.583893,0.005839,1.091839,1.796489,-0.694882,0.259028,0.545773,-0.058120,0.258797,0.570686,-0.068512,0.295003,0.627326,-0.069544,0.346726,0.667062,-0.041649,0.230232,0.527723,-0.046369,0.198718,0.464246,-0.043339,0.200024,0.348286,-0.076670
0.275410,0.534016,-0.067195,0.255614,0.499923,-0.065746,0.119614,0.234896,-0.051954,0.003870,-0.001270,0.007705,0.273294,0.531413,-0.065525,0.344318,0.557485,-0.030863,1.172757,1.785446,-0.604002,0.276695,0.539277,-0.066482,0.273661,0.558385,-0.075708,0.305730,0.608490,-0.076137,0.344084,0.633964,-0.056796,0.251545,0.525386,-0.055822,0.219206,0.472292,-0.053799,0.212238,0.358390,-0.087205
0.293405,0.528965,-0.076383,0.267242,0.488528,-0.071781,0.119611,0.219173,-0.051035,0.004332,-0.001578,0.009985,0.287846,0.528462,-0.078835,0.307447,0.543117,-0.067373,1.235364,1.758278,-0.496900,0.295990,0.534361,-0.075674,0.288853,0.547361,-0.084149,0.316064,0.591107,-0.083907,0.341790,0.602540,-0.073198,0.272794,0.523549,-0.065390,0.239667,0.478841,-0.064249,0.226937,0.373994,-0.095363
0.312136,0.525691,-0.086532,0.278621,0.478810,-0.077665,0.118777,0.203075,-0.049292,0.005025,-0.001612,0.012245,0.302505,0.528399,-0.093467,0.276773,0.537161,-0.101207,1.276146,1.714689,-0.380159,0.316311,0.531295,-0.085830,0.304973,0.538325,-0.093648,0.325952,0.575299,-0.092567,0.340623,0.573692,-0.089906,0.293916,0.522019,-0.075650,0.259989,0.483568,-0.075200,0.244259,0.394512,-0.101941
0.331058,0.524297,-0.097429,0.290072,0.471249,-0.083726,0.118437,0.188913,-0.047209,0.005911,-0.001406,0.014786,0.317472,0.531365,-0.108603,0.259133,0.537680,-0.129380,1.291807,1.655230,-0.261230,0.336909,0.530076,-0.096751,0.322145,0.531531,-0.103746,0.335330,0.560814,-0.101685,0.340628,0.547567,-0.106160,0.314825,0.520800,-0.086785,0.280157,0.486889,-0.086841,0.263874,0.418610,-0.107833
0.349854,0.524605,-0.108691,0.301942,0.465610,-0.090204,0.120150,0.179169,-0.045441,0.006956,-0.000981,0.017972,0.333554,0.538025,-0.123158,0.260771,0.546141,-0.148289,1.280057,1.581454,-0.148370,0.357221,0.530362,-0.108073,0.340084,0.526716,-0.113997,0.344329,0.547163,-0.110960,0.341411,0.523803,-0.121618,0.335597,0.520190,-0.098630,0.300383,0.489811,-0.099067,0.285239,0.444526,-0.113836
0.368478,0.526181,-0.119893,0.314440,0.461286,-0.097015,0.125151,0.175714,-0.044477,0.008146,-0.000297,0.022264,0.351569,0.549108,-0.136205,0.286375,0.566696,-0.154314,1.240881,1.495793,-0.050069,0.377038,0.531565,-0.119390,0.358328,0.523260,-0.124096,0.353346,0.533924,-0.120267,0.342580,0.502016,-0.136252,0.356472,0.520615,-0.110762,0.320992,0.493448,-0.111533,0.307763,0.470348,-0.120461
0.387066,0.528433,-0.130510,0.327769,0.457713,-0.103728,0.133967,0.179053,-0.044364,0.009493,0.000726,0.028155,0.371778,0.564314,-0.147112,0.335795,0.601768,-0.146034,1.176944,1.400804,0.025612,0.396468,0.533060,-0.130184,0.376445,0.520507,-0.133744,0.362912,0.520992,-0.129432,0.343946,0.482088,-0.150026,0.377727,0.522467,-0.122492,0.342205,0.498664,-0.123626,0.330873,0.494451,-0.127703
0.405750,0.530714,-0.139651,0.342407,0.454484,-0.109745,0.146362,0.187955,-0.044653,0.011011,0.002162,0.036033,0.393658,0.581103,-0.155224,0.400263,0.646258,-0.126883,1.092206,1.297619,0.071976,0.415671,0.534415,-0.139524,0.394157,0.518088,-0.142229,0.373434,0.508621,-0.137773,0.345463,0.464130,-0.162405,0.399535,0.526055,-0.132700,0.364048,0.506040,-0.134289,0.354043,0.516022,-0.134805
0.424403,0.532386,-0.145737,0.359238,0.451234,-0.114518,0.161790,0.200096,-0.044648,0.012710,0.004053,0.046169,0.416172,0.594453,-0.159227,0.462786,0.685766,-0.105144,0.989691,1.184462,0.085286,0.434478,0.535490,-0.145750,0.411337,0.516063,-0.147949,0.385013,0.497258,-0.143638,0.347084,0.448306,-0.171869,0.421855,0.531590,-0.139702,0.386400,0.515983,-0.141880,0.376760,0.535280,-0.140157
0.442425,0.532922,-0.146518,0.379411,0.447632,-0.117718,0.180274,0.213910,-0.043984,0.014643,0.006490,0.058920,0.438429,0.598264,-0.156680,0.505005,0.702032,-0.089808,0.870789,1.056990,0.066752,0.452093,0.536414,-0.146485,0.427857,0.514804,-0.148329,0.397389,0.487345,-0.144372,0.348700,0.434721,-0.175835,0.444276,0.539061,-0.141377,0.409005,0.528710,-0.144295,0.398418,0.553122,-0.141541
0.458847,0.532082,-0.139660,0.404055,0.443699,-0.119373,0.203258,0.230782,-0.043365,0.017008,0.009794,0.075029,0.460368,0.587951,-0.144330,0.516435,0.682470,-0.084989,0.737356,0.911595,0.023640,0.467169,0.537459,-0.139294,0.443435,0.514682,-0.140493,0.410061,0.479147,-0.137046,0.350175,0.423360,-0.171366,0.465932,0.548018,-0.135757,0.431402,0.544049,-0.139555,0.418271,0.570424,-0.136813
0.472835,0.530097,-0.123811,0.433977,0.440258,-0.119839,0.233663,0.255873,-0.044789,0.020266,0.014727,0.095912,0.482947,0.562898,-0.119504,0.499181,0.626999,-0.087567,0.595073,0.750338,-0.031645,0.478441,0.538867,-0.122808,0.457776,0.515749,-0.122549,0.422640,0.472559,-0.119762,0.351516,0.413918,-0.156510,0.485734,0.557359,-0.121941,0.453038,0.561161,-0.126726,0.435704,0.587418,-0.124835
0.484306,0.527656,-0.099494,0.469240,0.438998,-0.119388,0.274622,0.296283,-0.050630,0.025235,0.022620,0.123769,0.507474,0.527340,-0.081952,0.465156,0.547862,-0.089851,0.454916,0.583875,-0.084634,0.485578,0.540662,-0.097667,0.471032,0.517565,-0.094725,0.435324,0.466891,-0.092809,0.353107,0.405525,-0.131530,0.502871,0.565205,-0.100817,0.473632,0.578407,-0.106651,0.450738,0.603438,-0.106176
0.493939,0.525558,-0.069117,0.508624,0.441899,-0.117617,0.327308,0.357027,-0.061833,0.033081,0.035416,0.161225,0.534316,0.488814,-0.034705,0.428784,0.463262,-0.084572,0.330707,0.428998,-0.122837,0.489440,0.542462,-0.066512,0.484006,0.519369,-0.059535,0.448912,0.460895,-0.058774,0.355698,0.396681,-0.099073,0.517026,0.569087,-0.074929,0.493348,0.593543,-0.081821,0.464285,0.617115,-0.082951
0.502385,0.524106,-0.035908,0.549346,0.450257,-0.113165,0.389417,0.437460,-0.076560,0.045144,0.055642,0.210358,0.561807,0.454615,0.016961,0.400112,0.388945,-0.068357,0.233424,0.301235,-0.139150,0.491293,0.543384,-0.032830,0.497677,0.520550,-0.020713,0.463993,0.453204,-0.021363,0.359994,0.385770,-0.062908,0.528030,0.566597,-0.047362,0.512377,0.604264,-0.055246,0.477810,0.627032,-0.057635
0.509445,0.522699,-0.002533,0.587476,0.463977,-0.104061,0.455798,0.531042,-0.090508,0.062715,0.086330,0.271549,0.586224,0.428403,0.067654,0.381629,0.332447,-0.042226,0.165901,0.207595,-0.133288,0.491806,0.542173,0.000559,0.512424,0.520932,0.018325,0.479977,0.442934,0.016254,0.366333,0.371993,-0.026090,0.535476,0.556314,-0.020377,0.530292,0.608761,-0.029063,0.492727,0.632582,-0.031586
0.514249,0.520022,0.029541,0.618955,0.481546,-0.088426,0.521022,0.628696,-0.098793,0.086807,0.130843,0.342881,0.603120,0.409533,0.113236,0.369652,0.292921,-0.010189,0.122326,0.145050,-0.110736,0.491039,0.537625,0.032188,0.527659,0.520441,0.055335,0.495184,0.430064,0.052250,0.375116,0.356091,0.009970,0.538994,0.538475,0.005190,0.546011,0.605982,-0.003933,0.510072,0.634537,-0.004440
0.516285,0.514805,0.059606,0.640640,0.500499,-0.065225,0.581930,0.722885,-0.098073,0.117779,0.192443,0.420337,0.609266,0.395433,0.150744,0.358649,0.265494,0.022481,0.093164,0.105105,-0.079899,0.489341,0.529128,0.061490,0.542105,0.518492,0.088985,0.508038,0.415527,0.085642,0.387636,0.340429,0.044908,0.538924,0.514988,0.029445,0.558508,0.595702,0.020441,0.530454,0.634976,0.025169
